HCPCS Code,Modifier,Short Description,Mac Locality,Non-Facility Price,Facility Price,Non-Facility Limiting Charge,Facility Limiting Charge,GPCI Work,GPCI PE,GPCI MP,Proc Stat,Work RVU,NA Flag for Trans Non-FAC PE RVU,Transitioned Non-FAC PE RVU,NA Flag for Fully IMP Non-FAC PE RVU,Fully Implemented Non-FAC PE RVU,NA Flag for Trans facility PE RVU,Transitioned Facility PE RVU,NA Flag for Fully IMP FAC PE RVU,Fully Implemented Facility PE RVU,MP RVU,Transitioned Non-FAC Total,Transitioned Facility Total,Fully Implemented Non-Fac Total,Fully Implemented Facility Total,PCTC,Global,Pre Op,Intra Op,Post Op,Mult Surg,Bilt Surg,Asst Surg,Co Surg,Team Surg,Phys Supv,Endobase,Conv Fact,Not Used for Medicare,Diag Imaging Family Ind,Opps Non-Facility Payment Amount,Opps Facility Payment Amount,Non-Fac PE Used For Opps PMT AMT,Facility PE Used For Opps PMT AMT,Malpractice Used For Opps PMT AMT
31237,,Nasal/sinus endoscopy surg,230299,254.46,160.07,277.99,174.87,1.0,0.967,0.708,A,2.6,,4.4,,4.4,,1.67,,1.67,0.37,7.37,4.64,7.37,4.64,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.7547,,99,,,0,0,0
31237,,Nasal/sinus endoscopy surg,230201,267.82,165.43,292.6,180.73,1.005,1.049,0.708,A,2.6,,4.4,,4.4,,1.67,,1.67,0.37,7.37,4.64,7.37,4.64,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.7547,,99,,,0,0,0
31237,,Nasal/sinus endoscopy surg,431200,241.32,156.21,263.65,170.66,1.0,0.872,0.845,A,2.6,,4.4,,4.4,,1.67,,1.67,0.37,7.37,4.64,7.37,4.64,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.7547,,99,,,0,0,0
31237,,Nasal/sinus endoscopy surg,1520200,250.52,160.91,273.69,175.8,1.0,0.918,0.993,A,2.6,,4.4,,4.4,,1.67,,1.67,0.37,7.37,4.64,7.37,4.64,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.7547,,99,,,0,0,0
31237,,Nasal/sinus endoscopy surg,330201,257.61,160.0,281.44,174.8,1.0,1.0,0.554,A,2.6,,4.4,,4.4,,1.67,,1.67,0.37,7.37,4.64,7.37,4.64,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.7547,,99,,,0,0,0
31237,,Nasal/sinus endoscopy surg,1150200,249.43,158.65,272.5,173.33,1.0,0.93,0.768,A,2.6,,4.4,,4.4,,1.67,,1.67,0.37,7.37,4.64,7.37,4.64,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.7547,,99,,,0,0,0
31237,,Nasal/sinus endoscopy surg,1328299,251.68,159.44,274.97,174.19,1.0,0.945,0.76,A,2.6,,4.4,,4.4,,1.67,,1.67,0.37,7.37,4.64,7.37,4.64,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.7547,,99,,,0,0,0
31237,,Nasal/sinus endoscopy surg,1329204,315.28,198.24,344.44,216.58,1.052,1.199,2.181,A,2.6,,4.4,,4.4,,1.67,,1.67,0.37,7.37,4.64,7.37,4.64,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.7547,,99,,,0,0,0
31237,,Nasal/sinus endoscopy surg,1320203,282.49,177.65,308.62,194.09,1.01,1.074,1.484,A,2.6,,4.4,,4.4,,1.67,,1.67,0.37,7.37,4.64,7.37,4.64,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.7547,,99,,,0,0,0
31237,,Nasal/sinus endoscopy surg,1320202,316.74,198.73,346.04,217.11,1.046,1.209,2.215,A,2.6,,4.4,,4.4,,1.67,,1.67,0.37,7.37,4.64,7.37,4.64,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.7547,,99,,,0,0,0
31237,,Nasal/sinus endoscopy surg,1320201,304.88,190.87,333.08,208.53,1.052,1.168,1.764,A,2.6,,4.4,,4.4,,1.67,,1.67,0.37,7.37,4.64,7.37,4.64,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.7547,,99,,,0,0,0
31237,,Nasal/sinus endoscopy surg,421205,252.9,163.2,276.29,178.29,1.0,0.919,1.161,A,2.6,,4.4,,4.4,,1.67,,1.67,0.37,7.37,4.64,7.37,4.64,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.7547,,99,,,0,0,0
31237,,Nasal/sinus endoscopy surg,1240299,286.69,176.88,313.21,193.24,1.025,1.125,1.09,A,2.6,,4.4,,4.4,,1.67,,1.67,0.37,7.37,4.64,7.37,4.64,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.7547,,99,,,0,0,0
31237,,Nasal/sinus endoscopy surg,1240201,297.05,181.68,324.53,198.48,1.04,1.182,1.09,A,2.6,,4.4,,4.4,,1.67,,1.67,0.37,7.37,4.64,7.37,4.64,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.7547,,99,,,0,0,0
31237,,Nasal/sinus endoscopy surg,1431240,270.96,167.68,296.02,183.2,1.0,1.058,0.873,A,2.6,,4.4,,4.4,,1.67,,1.67,0.37,7.37,4.64,7.37,4.64,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.7547,,99,,,0,0,0
31237,,Nasal/sinus endoscopy surg,131200,271.76,169.17,296.9,184.82,1.005,1.051,0.982,A,2.6,,4.4,,4.4,,1.67,,1.67,0.37,7.37,4.64,7.37,4.64,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.7547,,99,,,0,0,0
31237,,Nasal/sinus endoscopy surg,540200,240.6,151.97,262.85,166.03,1.0,0.908,0.362,A,2.6,,4.4,,4.4,,1.67,,1.67,0.37,7.37,4.64,7.37,4.64,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.7547,,99,,,0,0,0
31237,,Nasal/sinus endoscopy surg,320201,266.5,168.89,291.15,184.51,1.0,1.0,1.226,A,2.6,,4.4,,4.4,,1.67,,1.67,0.37,7.37,4.64,7.37,4.64,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.7547,,99,,,0,0,0
31237,,Nasal/sinus endoscopy surg,530299,238.89,156.11,260.98,170.55,1.0,0.848,0.946,A,2.6,,4.4,,4.4,,1.67,,1.67,0.37,7.37,4.64,7.37,4.64,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.7547,,99,,,0,0,0
31237,,Nasal/sinus endoscopy surg,530201,256.76,163.55,280.51,178.67,1.0,0.955,1.025,A,2.6,,4.4,,4.4,,1.67,,1.67,0.37,7.37,4.64,7.37,4.64,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.7547,,99,,,0,0,0
31237,,Nasal/sinus endoscopy surg,530202,256.29,163.37,280.0,178.48,1.0,0.952,1.025,A,2.6,,4.4,,4.4,,1.67,,1.67,0.37,7.37,4.64,7.37,4.64,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.7547,,99,,,0,0,0
31237,,Nasal/sinus endoscopy surg,730200,237.0,152.66,258.92,166.78,1.0,0.864,0.613,A,2.6,,4.4,,4.4,,1.67,,1.67,0.37,7.37,4.64,7.37,4.64,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.7547,,99,,,0,0,0
31237,,Nasal/sinus endoscopy surg,620200,257.65,158.09,281.48,172.71,1.0,1.02,0.319,A,2.6,,4.4,,4.4,,1.67,,1.67,0.37,7.37,4.64,7.37,4.64,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.7547,,99,,,0,0,0
31237,,Nasal/sinus endoscopy surg,820299,250.32,160.52,273.47,175.36,1.0,0.92,0.954,A,2.6,,4.4,,4.4,,1.67,,1.67,0.37,7.37,4.64,7.37,4.64,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.7547,,99,,,0,0,0
31237,,Nasal/sinus endoscopy surg,820201,266.91,169.88,291.6,185.6,1.0,0.994,1.328,A,2.6,,4.4,,4.4,,1.67,,1.67,0.37,7.37,4.64,7.37,4.64,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.7547,,99,,,0,0,0
31237,,Nasal/sinus endoscopy surg,1421299,270.41,166.36,295.42,181.74,1.017,1.066,0.617,A,2.6,,4.4,,4.4,,1.67,,1.67,0.37,7.37,4.64,7.37,4.64,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.7547,,99,,,0,0,0
31237,,Nasal/sinus endoscopy surg,1421201,285.67,172.15,312.09,188.07,1.017,1.163,0.617,A,2.6,,4.4,,4.4,,1.67,,1.67,0.37,7.37,4.64,7.37,4.64,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.7547,,99,,,0,0,0
31237,,Nasal/sinus endoscopy surg,1230299,270.19,169.06,295.18,184.7,1.015,1.036,0.971,A,2.6,,4.4,,4.4,,1.67,,1.67,0.37,7.37,4.64,7.37,4.64,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.7547,,99,,,0,0,0
31237,,Nasal/sinus endoscopy surg,1230201,283.3,176.23,309.51,192.53,1.023,1.097,1.181,A,2.6,,4.4,,4.4,,1.67,,1.67,0.37,7.37,4.64,7.37,4.64,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.7547,,99,,,0,0,0
31237,,Nasal/sinus endoscopy surg,1411299,245.88,156.27,268.62,170.72,1.0,0.918,0.642,A,2.6,,4.4,,4.4,,1.67,,1.67,0.37,7.37,4.64,7.37,4.64,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.7547,,99,,,0,0,0
31237,,Nasal/sinus endoscopy surg,1411203,259.88,161.58,283.92,176.53,1.0,1.007,0.642,A,2.6,,4.4,,4.4,,1.67,,1.67,0.37,7.37,4.64,7.37,4.64,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.7547,,99,,,0,0,0
31237,,Nasal/sinus endoscopy surg,720299,248.45,161.87,271.43,176.84,1.0,0.887,1.205,A,2.6,,4.4,,4.4,,1.67,,1.67,0.37,7.37,4.64,7.37,4.64,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.7547,,99,,,0,0,0
31237,,Nasal/sinus endoscopy surg,720201,266.0,170.05,290.6,185.78,1.0,0.983,1.39,A,2.6,,4.4,,4.4,,1.67,,1.67,0.37,7.37,4.64,7.37,4.64,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.7547,,99,,,0,0,0
31237,,Nasal/sinus endoscopy surg,1510200,240.66,155.55,262.92,169.93,1.0,0.872,0.795,A,2.6,,4.4,,4.4,,1.67,,1.67,0.37,7.37,4.64,7.37,4.64,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.7547,,99,,,0,0,0
31237,,Nasal/sinus endoscopy surg,520200,243.78,155.64,266.33,170.03,1.0,0.903,0.662,A,2.6,,4.4,,4.4,,1.67,,1.67,0.37,7.37,4.64,7.37,4.64,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.7547,,99,,,0,0,0
31237,,Nasal/sinus endoscopy surg,510200,240.44,152.98,262.68,167.14,1.0,0.896,0.493,A,2.6,,4.4,,4.4,,1.67,,1.67,0.37,7.37,4.64,7.37,4.64,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.7547,,99,,,0,0,0
31237,,Nasal/sinus endoscopy surg,810200,246.02,156.12,268.77,170.56,1.0,0.921,0.617,A,2.6,,4.4,,4.4,,1.67,,1.67,0.37,7.37,4.64,7.37,4.64,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.7547,,99,,,0,0,0
31237,,Nasal/sinus endoscopy surg,610299,252.54,163.82,275.9,178.97,1.0,0.909,1.253,A,2.6,,4.4,,4.4,,1.67,,1.67,0.37,7.37,4.64,7.37,4.64,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.7547,,99,,,0,0,0
31237,,Nasal/sinus endoscopy surg,610215,282.01,178.83,308.09,195.38,1.012,1.057,1.636,A,2.6,,4.4,,4.4,,1.67,,1.67,0.37,7.37,4.64,7.37,4.64,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.7547,,99,,,0,0,0
31237,,Nasal/sinus endoscopy surg,610212,264.84,173.67,289.33,189.73,1.0,0.934,1.885,A,2.6,,4.4,,4.4,,1.67,,1.67,0.37,7.37,4.64,7.37,4.64,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.7547,,99,,,0,0,0
31237,,Nasal/sinus endoscopy surg,610216,284.3,183.08,310.6,200.01,1.016,1.037,2.019,A,2.6,,4.4,,4.4,,1.67,,1.67,0.37,7.37,4.64,7.37,4.64,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.7547,,99,,,0,0,0
31237,,Nasal/sinus endoscopy surg,220200,240.96,153.3,263.25,167.48,1.0,0.898,0.508,A,2.6,,4.4,,4.4,,1.67,,1.67,0.37,7.37,4.64,7.37,4.64,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.7547,,99,,,0,0,0
31237,,Nasal/sinus endoscopy surg,121201,284.22,170.8,310.51,186.6,1.003,1.162,0.618,A,2.6,,4.4,,4.4,,1.67,,1.67,0.37,7.37,4.64,7.37,4.64,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.7547,,99,,,0,0,0
31237,,Nasal/sinus endoscopy surg,1020299,246.35,158.6,269.14,173.27,1.0,0.899,0.904,A,2.6,,4.4,,4.4,,1.67,,1.67,0.37,7.37,4.64,7.37,4.64,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.7547,,99,,,0,0,0
31237,,Nasal/sinus endoscopy surg,1020201,263.54,165.45,287.92,180.75,1.0,1.005,0.943,A,2.6,,4.4,,4.4,,1.67,,1.67,0.37,7.37,4.64,7.37,4.64,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.7547,,99,,,0,0,0
31237,,Nasal/sinus endoscopy surg,910299,261.39,167.68,285.56,183.19,1.0,0.96,1.315,A,2.6,,4.4,,4.4,,1.67,,1.67,0.37,7.37,4.64,7.37,4.64,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.7547,,99,,,0,0,0
31237,,Nasal/sinus endoscopy surg,910204,288.42,187.58,315.09,204.94,1.0,1.033,2.49,A,2.6,,4.4,,4.4,,1.67,,1.67,0.37,7.37,4.64,7.37,4.64,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.7547,,99,,,0,0,0
31237,,Nasal/sinus endoscopy surg,910203,277.69,177.15,303.38,193.54,1.0,1.03,1.715,A,2.6,,4.4,,4.4,,1.67,,1.67,0.37,7.37,4.64,7.37,4.64,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.7547,,99,,,0,0,0
31237,,Nasal/sinus endoscopy surg,1210201,270.6,169.97,295.63,185.69,1.012,1.031,1.083,A,2.6,,4.4,,4.4,,1.67,,1.67,0.37,7.37,4.64,7.37,4.64,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.7547,,99,,,0,0,0
31237,,Nasal/sinus endoscopy surg,1220201,304.21,186.59,332.35,203.85,1.051,1.205,1.28,A,2.6,,4.4,,4.4,,1.67,,1.67,0.37,7.37,4.64,7.37,4.64,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.7547,,99,,,0,0,0
31237,,Nasal/sinus endoscopy surg,1310200,287.85,178.43,314.47,194.93,1.024,1.121,1.232,A,2.6,,4.4,,4.4,,1.67,,1.67,0.37,7.37,4.64,7.37,4.64,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.7547,,99,,,0,0,0
31237,,Nasal/sinus endoscopy surg,411201,266.43,167.75,291.08,183.27,1.0,1.011,1.09,A,2.6,,4.4,,4.4,,1.67,,1.67,0.37,7.37,4.64,7.37,4.64,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.7547,,99,,,0,0,0
31237,,Nasal/sinus endoscopy surg,118299,274.56,168.84,299.95,184.46,1.027,1.083,0.658,A,2.6,,4.4,,4.4,,1.67,,1.67,0.37,7.37,4.64,7.37,4.64,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.7547,,99,,,0,0,0
31237,,Nasal/sinus endoscopy surg,111299,274.56,168.84,299.95,184.46,1.027,1.083,0.658,A,2.6,,4.4,,4.4,,1.67,,1.67,0.37,7.37,4.64,7.37,4.64,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.7547,,99,,,0,0,0
31237,,Nasal/sinus endoscopy surg,118217,292.42,177.24,319.47,193.64,1.03,1.18,0.834,A,2.6,,4.4,,4.4,,1.67,,1.67,0.37,7.37,4.64,7.37,4.64,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.7547,,99,,,0,0,0
31237,,Nasal/sinus endoscopy surg,111209,318.56,187.08,348.02,204.38,1.088,1.347,0.416,A,2.6,,4.4,,4.4,,1.67,,1.67,0.37,7.37,4.64,7.37,4.64,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.7547,,99,,,0,0,0
31237,,Nasal/sinus endoscopy surg,111206,321.65,187.73,351.41,205.1,1.079,1.372,0.416,A,2.6,,4.4,,4.4,,1.67,,1.67,0.37,7.37,4.64,7.37,4.64,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.7547,,99,,,0,0,0
31237,,Nasal/sinus endoscopy surg,111205,324.71,189.23,354.75,206.73,1.079,1.388,0.457,A,2.6,,4.4,,4.4,,1.67,,1.67,0.37,7.37,4.64,7.37,4.64,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.7547,,99,,,0,0,0
31237,,Nasal/sinus endoscopy surg,111207,302.9,179.91,330.92,196.56,1.061,1.26,0.457,A,2.6,,4.4,,4.4,,1.67,,1.67,0.37,7.37,4.64,7.37,4.64,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.7547,,99,,,0,0,0
31237,,Nasal/sinus endoscopy surg,111203,307.32,181.8,335.75,198.61,1.059,1.286,0.496,A,2.6,,4.4,,4.4,,1.67,,1.67,0.37,7.37,4.64,7.37,4.64,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.7547,,99,,,0,0,0
31237,,Nasal/sinus endoscopy surg,118218,291.99,178.67,319.0,195.19,1.047,1.161,0.908,A,2.6,,4.4,,4.4,,1.67,,1.67,0.37,7.37,4.64,7.37,4.64,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.7547,,99,,,0,0,0
31237,,Nasal/sinus endoscopy surg,118226,299.53,180.84,327.24,197.56,1.035,1.216,0.908,A,2.6,,4.4,,4.4,,1.67,,1.67,0.37,7.37,4.64,7.37,4.64,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.7547,,99,,,0,0,0
31237,,Nasal/sinus endoscopy surg,710213,236.42,151.8,258.29,165.84,1.0,0.867,0.534,A,2.6,,4.4,,4.4,,1.67,,1.67,0.37,7.37,4.64,7.37,4.64,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.7547,,99,,,0,0,0
31237,,Nasal/sinus endoscopy surg,310200,261.88,164.27,286.11,179.47,1.0,1.0,0.877,A,2.6,,4.4,,4.4,,1.67,,1.67,0.37,7.37,4.64,7.37,4.64,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.7547,,99,,,0,0,0
31237,,Nasal/sinus endoscopy surg,210201,323.02,214.96,352.9,234.85,1.5,1.107,0.712,A,2.6,,4.4,,4.4,,1.67,,1.67,0.37,7.37,4.64,7.37,4.64,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.7547,,99,,,0,0,0
31237,,Nasal/sinus endoscopy surg,1010200,240.43,153.95,262.67,168.19,1.0,0.886,0.611,A,2.6,,4.4,,4.4,,1.67,,1.67,0.37,7.37,4.64,7.37,4.64,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.7547,,99,,,0,0,0
31237,,Nasal/sinus endoscopy surg,0,263.51,165.9,287.89,181.25,1.0,1.0,1.0,A,2.6,,4.4,,4.4,,1.67,,1.67,0.37,7.37,4.64,7.37,4.64,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,35.7547,,99,,,0,0,0
31238,,Nasal/sinus endoscopy surg,360221,266.29,177.26,290.92,193.65,1.0,1.0,1.219,A,2.74,,4.22,,4.22,,1.73,,1.73,0.4,7.36,4.87,7.36,4.87,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.7547,,99,,,0,0,0
31238,,Nasal/sinus endoscopy surg,630200,250.16,165.13,273.3,180.41,1.0,0.955,0.566,A,2.74,,4.22,,4.22,,1.73,,1.73,0.4,7.36,4.87,7.36,4.87,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.7547,,99,,,0,0,0
31238,,Nasal/sinus endoscopy surg,1140216,242.44,168.01,264.87,183.56,1.0,0.836,1.282,A,2.74,,4.22,,4.22,,1.73,,1.73,0.4,7.36,4.87,7.36,4.87,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.7547,,99,,,0,0,0
31238,,Nasal/sinus endoscopy surg,240299,257.91,167.54,281.77,183.04,1.0,1.015,0.475,A,2.74,,4.22,,4.22,,1.73,,1.73,0.4,7.36,4.87,7.36,4.87,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.7547,,99,,,0,0,0
31238,,Nasal/sinus endoscopy surg,240202,281.77,178.94,307.83,195.49,1.025,1.155,0.495,A,2.74,,4.22,,4.22,,1.73,,1.73,0.4,7.36,4.87,7.36,4.87,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.7547,,99,,,0,0,0
31238,,Nasal/sinus endoscopy surg,920250,257.06,171.59,280.84,187.47,1.0,0.96,0.996,A,2.74,,4.22,,4.22,,1.73,,1.73,0.4,7.36,4.87,7.36,4.87,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.7547,,99,,,0,0,0
31238,,Nasal/sinus endoscopy surg,1130200,258.07,170.56,281.94,186.33,1.0,0.983,0.824,A,2.74,,4.22,,4.22,,1.73,,1.73,0.4,7.36,4.87,7.36,4.87,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.7547,,99,,,0,0,0
31238,,Nasal/sinus endoscopy surg,1451250,259.21,169.82,283.19,185.53,1.0,1.004,0.682,A,2.74,,4.22,,4.22,,1.73,,1.73,0.4,7.36,4.87,7.36,4.87,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.7547,,99,,,0,0,0
31238,,Nasal/sinus endoscopy surg,350209,253.8,171.72,277.28,187.6,1.0,0.922,1.169,A,2.74,,4.22,,4.22,,1.73,,1.73,0.4,7.36,4.87,7.36,4.87,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.7547,,99,,,0,0,0
31238,,Nasal/sinus endoscopy surg,441299,248.54,166.63,271.53,182.04,1.0,0.92,0.822,A,2.74,,4.22,,4.22,,1.73,,1.73,0.4,7.36,4.87,7.36,4.87,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.7547,,99,,,0,0,0
31238,,Nasal/sinus endoscopy surg,441218,265.28,175.71,289.82,191.97,1.019,1.006,0.955,A,2.74,,4.22,,4.22,,1.73,,1.73,0.4,7.36,4.87,7.36,4.87,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.7547,,99,,,0,0,0
31238,,Nasal/sinus endoscopy surg,441215,266.33,176.15,290.97,192.44,1.019,1.013,0.955,A,2.74,,4.22,,4.22,,1.73,,1.73,0.4,7.36,4.87,7.36,4.87,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.7547,,99,,,0,0,0
31238,,Nasal/sinus endoscopy surg,441228,259.63,171.05,283.64,186.87,1.005,0.995,0.772,A,2.74,,4.22,,4.22,,1.73,,1.73,0.4,7.36,4.87,7.36,4.87,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.7547,,99,,,0,0,0
31238,,Nasal/sinus endoscopy surg,441211,263.02,173.18,287.34,189.2,1.018,1.009,0.772,A,2.74,,4.22,,4.22,,1.73,,1.73,0.4,7.36,4.87,7.36,4.87,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.7547,,99,,,0,0,0
31238,,Nasal/sinus endoscopy surg,441209,262.86,174.72,287.18,190.89,1.019,0.99,0.955,A,2.74,,4.22,,4.22,,1.73,,1.73,0.4,7.36,4.87,7.36,4.87,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.7547,,99,,,0,0,0
31238,,Nasal/sinus endoscopy surg,441220,247.72,167.42,270.64,182.91,1.0,0.902,0.955,A,2.74,,4.22,,4.22,,1.73,,1.73,0.4,7.36,4.87,7.36,4.87,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.7547,,99,,,0,0,0
31238,,Nasal/sinus endoscopy surg,441231,262.67,171.95,286.97,187.86,1.0,1.019,0.766,A,2.74,,4.22,,4.22,,1.73,,1.73,0.4,7.36,4.87,7.36,4.87,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.7547,,99,,,0,0,0
31238,,Nasal/sinus endoscopy surg,1030235,240.96,161.01,263.25,175.9,1.0,0.898,0.524,A,2.74,,4.22,,4.22,,1.73,,1.73,0.4,7.36,4.87,7.36,4.87,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.7547,,99,,,0,0,0
31238,,Nasal/sinus endoscopy surg,340202,254.57,165.54,278.12,180.86,1.0,1.0,0.4,A,2.74,,4.22,,4.22,,1.73,,1.73,0.4,7.36,4.87,7.36,4.87,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.7547,,99,,,0,0,0
31238,,Nasal/sinus endoscopy surg,1120201,245.8,164.61,268.54,179.83,1.0,0.912,0.715,A,2.74,,4.22,,4.22,,1.73,,1.73,0.4,7.36,4.87,7.36,4.87,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.7547,,99,,,0,0,0
31238,,Nasal/sinus endoscopy surg,1441201,269.86,176.11,294.82,192.4,1.022,1.053,0.759,A,2.74,,4.22,,4.22,,1.73,,1.73,0.4,7.36,4.87,7.36,4.87,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.7547,,99,,,0,0,0
31238,,Nasal/sinus endoscopy surg,920220,208.53,145.77,227.82,159.25,1.0,0.705,0.293,A,2.74,,4.22,,4.22,,1.73,,1.73,0.4,7.36,4.87,7.36,4.87,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.7547,,99,,,0,0,0
31238,,Nasal/sinus endoscopy surg,1250299,252.26,169.55,275.59,185.23,1.0,0.929,0.987,A,2.74,,4.22,,4.22,,1.73,,1.73,0.4,7.36,4.87,7.36,4.87,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.7547,,99,,,0,0,0
31238,,Nasal/sinus endoscopy surg,1250201,282.11,185.34,308.21,202.48,1.021,1.087,1.264,A,2.74,,4.22,,4.22,,1.73,,1.73,0.4,7.36,4.87,7.36,4.87,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.7547,,99,,,0,0,0
31238,,Nasal/sinus endoscopy surg,230299,254.0,167.91,277.49,183.44,1.0,0.967,0.708,A,2.74,,4.22,,4.22,,1.73,,1.73,0.4,7.36,4.87,7.36,4.87,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.7547,,99,,,0,0,0
31238,,Nasal/sinus endoscopy surg,230201,266.86,173.47,291.55,189.52,1.005,1.049,0.708,A,2.74,,4.22,,4.22,,1.73,,1.73,0.4,7.36,4.87,7.36,4.87,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.7547,,99,,,0,0,0
31238,,Nasal/sinus endoscopy surg,431200,241.62,163.99,263.97,179.16,1.0,0.872,0.845,A,2.74,,4.22,,4.22,,1.73,,1.73,0.4,7.36,4.87,7.36,4.87,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.7547,,99,,,0,0,0
